Timestamp,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Sun Azimuth (rad),Sun Zenith (rad)
2021-01-02 16:00:00,16.5,103,274,167,Opaque Ice,12.4,21,0,3,21,0.278,76.55,0.18,1014,2.0,168,8.1,3.9623126324398767,1.3370559913820157
2021-01-02 16:15:00,16.400000000000002,88,213,130,Opaque Ice,12.4,17,0,3,17,0.278,77.04,0.18,1014,2.1,169,8.0,4.009368422485901,1.3760360955290891
2021-01-02 16:30:00,16.3,73,148,96,Opaque Ice,12.4,14,0,3,14,0.278,77.53,0.18,1014,2.1,169,8.0,4.054669128271347,1.416574150458844
2021-01-02 16:45:00,16.3,52,68,60,Opaque Ice,12.6,11,0,3,11,0.278,78.64,0.18,1015,2.2,170,7.9,4.098337521069005,1.4585313031177722
2021-01-02 17:00:00,16.2,29,20,30,Opaque Ice,12.6,8,0,3,8,0.278,79.14,0.18,1015,2.2,170,7.800000000000001,4.140503035584809,1.5017788881022016
2021-01-02 17:15:00,16.2,8,1,8,Opaque Ice,12.6,4,0,3,4,0.278,79.14,0.18,1015,2.3000000000000003,171,7.800000000000001,4.181299388652995,1.5461980478506607
2021-01-02 17:30:00,16.2,0,0,0,Opaque Ice,12.6,0,0,0,0,0.278,79.14,0.18,1015,2.3000000000000003,171,7.7,4.220862982071973,1.5916791907259007
2021-01-02 17:45:00,16.2,0,0,0,Opaque Ice,12.9,0,0,0,0,0.278,80.78,0.18,1015,2.4000000000000004,171,7.7,4.259331968249981,1.6381213129377057
2021-01-02 18:00:00,16.2,0,0,0,Opaque Ice,12.9,0,0,0,0,0.278,80.86,0.18,1016,2.4000000000000004,172,7.7,4.296845918293902,1.6854312454715705
2021-01-02 18:15:00,16.2,0,0,0,Cirrus,12.9,0,0,0,0,0.278,80.86,0.18,1016,2.5,172,7.7,4.3335460458309125,1.7335228771049587
2021-01-02 18:30:00,16.2,0,0,0,Cirrus,12.9,0,0,0,0,0.278,80.86,0.18,1016,2.5,173,7.6,4.369575917335398,1.7823163353074194
2021-01-02 18:45:00,16.3,0,0,0,Opaque Ice,13.3,0,0,0,0,0.278,82.18,0.18,1016,2.6,173,7.6,4.405082654144595,1.8317371524617354
2021-01-02 19:00:00,16.3,0,0,0,Opaque Ice,13.3,0,0,0,0,0.277,82.18,0.18,1016,2.6,173,7.5,4.440218659654141,1.8817154382147805
2021-01-02 19:15:00,16.3,0,0,0,Opaque Ice,13.3,0,0,0,0,0.277,82.26,0.18,1017,2.6,174,7.5,4.475143899383151,1.932185010944593
2021-01-02 19:30:00,16.3,0,0,0,Opaque Ice,13.3,0,0,0,0,0.277,82.26,0.18,1017,2.6,174,7.5,4.510028850067452,1.9830824915278558
2021-01-02 19:45:00,16.3,0,0,0,Opaque Ice,13.5,0,0,0,0,0.277,83.65,0.18,1017,2.7,174,7.4,4.545058289299698,2.0343463547517606
2021-01-02 20:00:00,16.3,0,0,0,Cirrus,13.5,0,0,0,0,0.277,83.65,0.18,1017,2.7,175,7.4,4.580436130597541,2.0859158605811867
2021-01-02 20:15:00,16.3,0,0,0,Cirrus,13.5,0,0,0,0,0.277,83.65,0.18,1017,2.7,175,7.300000000000001,4.616391652944562,2.137729832426229
2021-01-02 20:30:00,16.3,0,0,0,Overlapping,13.5,0,0,0,0,0.276,83.65,0.18,1017,2.7,175,7.300000000000001,4.653187617608963,2.189725228738806
2021-01-02 20:45:00,16.3,0,0,0,Cirrus,13.7,0,0,0,0,0.276,84.39,0.18,1017,2.7,176,7.2,4.6911309264914625,2.241835359091958
2021-01-02 21:00:00,16.3,0,0,0,Cirrus,13.7,0,0,0,0,0.276,84.39,0.18,1017,2.7,176,7.1000000000000005,4.730586813309254,2.29398760986979
2021-01-02 21:15:00,16.3,0,0,0,Cirrus,13.7,0,0,0,0,0.276,84.39,0.18,1017,2.7,177,7.1000000000000005,4.771997991816814,2.346100471258605
2021-01-02 21:30:00,16.3,0,0,0,Cirrus,13.7,0,0,0,0,0.276,84.39,0.18,1017,2.7,177,7.0,4.815910767225011,2.3980794795016562
2021-01-02 21:45:00,16.3,0,0,0,Cirrus,13.6,0,0,0,0,0.275,84.31,0.18,1018,2.7,178,7.0,4.863011071112826,2.4498115709763173
2021-01-02 22:00:00,16.2,0,0,0,Super-Cooled Water,13.6,0,0,0,0,0.275,84.85000000000001,0.18,1018,2.7,179,6.9,4.9141746740744905,2.5011570574164637
2021-01-02 22:15:00,16.2,0,0,0,Overlapping,13.6,0,0,0,0,0.275,84.85000000000001,0.18,1018,2.7,179,6.9,4.970537487720044,2.5519379096861274
2021-01-02 22:30:00,16.2,0,0,0,Overlapping,13.6,0,0,0,0,0.275,84.85000000000001,0.18,1018,2.7,180,6.800000000000001,5.033593848211018,2.601920369562121
2021-01-02 22:45:00,16.2,0,0,0,Cirrus,13.6,0,0,0,0,0.275,84.43,0.18,1018,2.7,180,6.7,5.1053317601350106,2.6507887724927652
2021-01-02 23:00:00,16.2,0,0,0,Super-Cooled Water,13.6,0,0,0,0,0.275,84.43,0.18,1018,2.7,181,6.7,5.188410484537475,2.6981057654534304
2021-01-02 23:15:00,16.2,0,0,0,Overlapping,13.6,0,0,0,0,0.275,84.43,0.18,1018,2.7,181,6.7,5.286366710210855,2.7432522734389786
2021-01-02 23:30:00,16.2,0,0,0,Overlapping,13.6,0,0,0,0,0.275,84.43,0.18,1018,2.7,181,6.7,5.403771677991449,2.7853400973320177
2021-01-02 23:45:00,16.2,0,0,0,Overlapping,13.6,0,0,0,0,0.275,84.43,0.18,1018,2.7,181,6.7,5.546090988947866,2.823097205537486
2021-01-03 00:00:00,16.1,0,0,0,Overlapping,13.5,0,0,0,0,0.274,84.76,0.19,1018,2.6,184,6.5,5.718651634980706,2.854757922620353
2021-01-03 00:15:00,16.1,0,0,0,Overlapping,13.5,0,0,0,0,0.274,84.76,0.19,1018,2.6,185,6.4,5.923786617544767,2.8780746942900843
2021-01-03 00:30:00,16.1,0,0,0,Super-Cooled Water,13.5,0,0,0,0,0.274,84.76,0.19,1018,2.6,185,6.300000000000001,6.156108702001096,2.8906817618982865
2021-01-03 00:45:00,16.1,0,0,0,Super-Cooled Water,13.5,0,0,0,0,0.274,84.8,0.19,1018,2.6,186,6.300000000000001,0.11644002599774161,2.8909432773222004
2021-01-03 01:00:00,16.1,0,0,0,Overlapping,13.5,0,0,0,0,0.273,84.8,0.19,1018,2.6,186,6.2,0.34961243534909814,2.8788217700331673
2021-01-03 01:15:00,16.1,0,0,0,Super-Cooled Water,13.5,0,0,0,0,0.273,84.8,0.19,1018,2.6,187,6.1000000000000005,0.5560511209505088,2.8559006231023596
2021-01-03 01:30:00,16.1,0,0,0,Super-Cooled Water,13.5,0,0,0,0,0.274,84.8,0.19,1018,2.6,187,6.1000000000000005,0.7299498794562366,2.824534797169613
2021-01-03 01:45:00,16.1,0,0,0,Overlapping,13.6,0,0,0,0,0.274,85.04,0.19,1018,2.6,188,6.0,0.8734226094394297,2.786987176470603
2021-01-03 02:00:00,16.1,0,0,0,Super-Cooled Water,13.6,0,0,0,0,0.274,85.04,0.19,1018,2.6,188,6.0,0.9917446208609064,2.7450450686854255
2021-01-03 02:15:00,16.1,0,0,0,Super-Cooled Water,13.6,0,0,0,0,0.274,85.04,0.19,1018,2.6,188,5.9,1.0904055040461502,2.6999990128074844
2021-01-03 02:30:00,16.1,0,0,0,Super-Cooled Water,13.6,0,0,0,0,0.274,85.04,0.19,1018,2.6,189,5.800000000000001,1.1740198957148686,2.6527506483842456
2021-01-03 02:45:00,16.1,0,0,0,Super-Cooled Water,13.7,0,0,0,0,0.274,85.68,0.19,1018,2.6,189,5.800000000000001,1.2461651254828432,2.6039282175461262
2021-01-03 03:00:00,16.1,0,0,0,Overlapping,13.7,0,0,0,0,0.274,85.68,0.19,1018,2.6,190,5.7,1.3095326561428373,2.5539752181887594
2021-01-03 03:15:00,16.1,0,0,0,Super-Cooled Water,13.7,0,0,0,0,0.275,85.68,0.19,1018,2.6,190,5.6000000000000005,1.3661344987864934,2.5032114191106873
2021-01-03 03:30:00,16.1,0,0,0,Super-Cooled Water,13.7,0,0,0,0,0.275,85.76,0.19,1019,2.6,191,5.5,1.4174824859434854,2.4518733347201898
2021-01-03 03:45:00,16.1,0,0,0,Super-Cooled Water,13.9,0,0,0,0,0.275,86.59,0.19,1019,2.6,191,5.4,1.464725199709776,2.400140877327641
2021-01-03 04:00:00,16.1,0,0,0,Super-Cooled Water,13.9,0,0,0,0,0.275,86.59,0.19,1019,2.6,192,5.4,1.5087476318154365,2.348155017559631
2021-01-03 04:15:00,16.1,0,0,0,Super-Cooled Water,13.9,0,0,0,0,0.275,86.59,0.19,1019,2.5,192,5.300000000000001,1.55024247457585,2.2960296889636527
2021-01-03 04:30:00,16.2,0,0,0,Super-Cooled Water,13.9,0,0,0,0,0.275,86.04,0.19,1019,2.5,193,5.2,1.5897610197809138,2.2438599564707764
2021-01-03 04:45:00,16.2,0,0,0,Super-Cooled Water,14.0,0,0,0,0,0.276,86.85000000000001,0.19,1019,2.5,193,5.1000000000000005,1.6277497044017986,2.19172772197733
2021-01-03 05:00:00,16.2,0,0,0,Super-Cooled Water,14.0,0,0,0,0,0.276,86.85000000000001,0.19,1019,2.5,194,5.0,1.6645765673485822,2.1397058357707865
2021-01-03 05:15:00,16.1,0,0,0,Overlapping,14.0,0,0,0,0,0.276,87.4,0.19,1019,2.5,194,4.9,1.7005506278419475,2.087861126702699
2021-01-03 05:30:00,16.1,0,0,0,Overlapping,14.0,0,0,0,0,0.276,87.49,0.19,1020,2.5,195,4.800000000000001,1.735936266728543,2.036256680022743
2021-01-03 05:45:00,16.1,0,0,0,Overlapping,14.1,0,0,0,0,0.276,88.18,0.19,1020,2.5,195,4.7,1.7709640108805855,1.9849536383872561
2021-01-03 06:00:00,16.1,0,0,0,Cirrus,14.1,0,0,0,0,0.276,88.18,0.19,1020,2.5,196,4.6000000000000005,1.8058387290680549,1.934012662545201
2021-01-03 06:15:00,16.1,0,0,0,Super-Cooled Water,14.1,0,0,0,0,0.276,88.18,0.19,1020,2.5,196,4.6000000000000005,1.8407459454848445,1.8834951404124285
2021-01-03 06:30:00,16.1,0,0,0,Cirrus,14.1,0,0,0,0,0.276,88.18,0.19,1020,2.5,196,4.5,1.8758567285784187,1.8334642616938317
2021-01-03 06:45:00,16.1,0,0,0,Cirrus,14.3,0,0,0,0,0.276,88.82000000000001,0.19,1020,2.5,196,4.4,1.9113315093495142,1.7839859908038675
2021-01-03 07:00:00,16.1,0,0,0,Cirrus,14.3,0,0,0,0,0.277,88.9,0.19,1021,2.5,196,4.4,1.947323079979111,1.7351299559215145
2021-01-03 07:15:00,16.2,0,0,0,Cirrus,14.3,0,0,0,0,0.277,88.34,0.19,1021,2.5,196,4.4,1.983978905177681,1.6869703206681381
2021-01-03 07:30:00,16.2,0,0,0,Cirrus,14.3,0,0,0,0,0.277,88.34,0.19,1021,2.5,195,4.4,2.0214428633374397,1.6395866339402296
2021-01-03 07:45:00,16.3,0,0,0,Cirrus,14.6,0,0,0,0,0.277,89.73,0.19,1021,2.5,195,4.4,2.0598564909060864,1.5930646474232772
2021-01-03 08:00:00,16.400000000000002,12,7,13,Cirrus,14.6,2,0,3,2,0.277,89.17,0.19,1021,2.5,194,4.4,2.0993597218746203,1.54749713954929
2021-01-03 08:15:00,16.5,32,60,36,Cirrus,14.6,4,0,3,4,0.277,88.69,0.19,1022,2.4000000000000004,194,4.4,2.140091125985432,1.5029847167980301
2021-01-03 08:30:00,16.7,51,142,67,Cirrus,14.6,5,0,3,5,0.277,87.57000000000001,0.19,1022,2.4000000000000004,193,4.5,2.1821876249219065,1.4596365561317268
2021-01-03 08:45:00,16.8,66,234,102,Cirrus,15.1,6,0,3,6,0.277,89.81,0.19,1022,2.4000000000000004,193,4.6000000000000005,2.2257835940622503,1.4175710947525102
2021-01-03 09:00:00,17.0,78,307,138,Super-Cooled Water,15.1,74,67,3,87,0.277,88.68,0.19,1022,2.4000000000000004,192,4.6000000000000005,2.271009285425725,1.3769166035687845
2021-01-03 09:15:00,17.1,89,371,176,Cirrus,15.1,8,0,3,8,0.277,88.21000000000001,0.19,1023,2.4000000000000004,192,4.6000000000000005,2.317988502347462,1.3378115682698632
2021-01-03 09:30:00,17.2,98,424,212,Cirrus,15.1,10,0,0,10,0.277,87.66,0.19,1023,2.4000000000000004,192,4.7,2.3668354043344526,1.3004048348841168
2021-01-03 09:45:00,17.3,103,483,250,Cirrus,15.4,30,0,0,30,0.277,88.41,0.19,1023,2.4000000000000004,192,4.7,2.4176503928363124,1.264855405976998
2021-01-03 10:00:00,17.400000000000002,110,520,284,Cirrus,15.4,103,0,0,103,0.277,87.86,0.19,1023,2.4000000000000004,192,4.800000000000001,2.4705150806826026,1.231331763256882
2021-01-03 10:15:00,17.5,115,552,316,Cirrus,15.4,113,0,0,113,0.277,87.31,0.19,1023,2.4000000000000004,192,4.800000000000001,2.5254863674625883,1.2000106257939973
2021-01-03 10:30:00,17.6,120,581,347,Cirrus,15.4,160,58,0,183,0.276,86.76,0.19,1023,2.3000000000000003,192,4.800000000000001,2.582589818884969,1.1710750060838107
2021-01-03 10:45:00,17.7,124,603,375,Cirrus,15.4,178,97,0,218,0.276,86.26,0.19,1023,2.3000000000000003,192,4.800000000000001,2.64181271190981,1.1447114499633864
2021-01-03 11:00:00,17.8,128,622,399,Cirrus,15.4,180,51,0,202,0.276,85.72,0.19,1023,2.3000000000000003,192,4.800000000000001,2.703097225008614,1.1211064222749947
2021-01-03 11:15:00,17.8,131,638,421,Cirrus,15.4,189,280,0,316,0.276,85.72,0.19,1023,2.3000000000000003,193,4.800000000000001,2.7663345049081434,1.100441828061826
2021-01-03 11:30:00,17.900000000000002,133,650,439,Water,15.4,204,219,0,307,0.276,85.18,0.19,1023,2.3000000000000003,193,4.800000000000001,2.8313604977924527,1.0828897637343657
2021-01-03 11:45:00,17.900000000000002,144,632,449,Water,15.2,215,172,0,298,0.276,84.18,0.19,1023,2.3000000000000003,193,4.800000000000001,2.8979544108933997,1.0686067377880326
2021-01-03 12:00:00,18.0,146,642,462,Water,15.2,220,178,0,307,0.276,83.66,0.19,1023,2.2,193,4.800000000000001,2.9658406463723326,1.0577276942425866
2021-01-03 12:15:00,18.0,146,647,468,Water,15.2,224,165,0,306,0.275,83.66,0.19,1023,2.2,194,4.800000000000001,3.0346947702196845,1.050360289620595
2021-01-03 12:30:00,18.0,146,649,472,Water,15.2,226,159,0,306,0.275,83.66,0.19,1023,2.2,194,4.800000000000001,3.104153529361002,1.0465799491121224
2021-01-03 12:45:00,18.0,144,654,472,Water,15.0,225,126,0,288,0.275,82.58,0.19,1023,2.2,194,4.7,3.1738284257915703,1.0464261945385869
2021-01-03 13:00:00,18.0,144,652,469,Water,15.0,224,166,0,306,0.274,82.58,0.19,1023,2.2,195,4.7,3.243321777189152,1.0499006507075825
2021-01-03 13:15:00,17.900000000000002,143,647,461,Cirrus,15.0,195,360,0,372,0.274,83.10000000000001,0.19,1023,2.2,195,4.6000000000000005,3.312243673301067,1.056966963618893
2021-01-03 13:30:00,17.900000000000002,142,640,451,Cirrus,15.0,169,460,0,391,0.273,83.10000000000001,0.19,1023,2.2,194,4.4,3.3802281511559062,1.067552635112076
2021-01-03 13:45:00,17.900000000000002,139,636,438,Cirrus,15.0,172,419,0,369,0.272,82.94,0.19,1023,2.1,194,4.3,3.446947056071122,1.0815525675277273
2021-01-03 14:00:00,17.8,136,623,420,Cirrus,15.0,194,236,0,302,0.272,83.46000000000001,0.19,1023,2.1,194,4.2,3.5121203887511565,1.0988339201568595
2021-01-03 14:15:00,17.7,133,608,399,Cirrus,15.0,187,214,0,280,0.271,83.98,0.19,1023,2.1,193,4.1000000000000005,3.575522598897738,1.1192417799094792
2021-01-03 14:30:00,17.7,130,589,374,Cirrus,15.0,174,225,0,268,0.271,83.98,0.19,1023,2.1,192,3.9,3.6369848710648753,1.142605140489065
2021-01-03 14:45:00,17.6,124,569,347,Opaque Ice,15.1,162,63,0,186,0.27,85.54,0.19,1023,2.1,191,3.8,3.6963938509844456,1.1687427151425211
2021-01-03 15:00:00,17.5,119,542,317,Cirrus,15.1,144,37,0,157,0.27,86.08,0.19,1023,2.1,190,3.6,3.7536876432859994,1.197468231041162
2021-01-03 15:15:00,17.3,114,510,285,Cirrus,15.1,136,67,0,159,0.269,87.17,0.19,1023,2.1,189,3.5,3.8088500161444805,1.2285949876037512
2021-01-03 15:30:00,17.2,107,474,251,Cirrus,15.2,124,131,0,163,0.269,87.81,0.19,1024,2.0,187,3.4000000000000004,3.861903635312669,1.261939546802289
2021-01-03 15:45:00,17.0,99,432,216,Cirrus,15.3,103,220,0,163,0.269,89.89,0.19,1024,2.0,186,3.2,3.912903080027392,1.2973245515338125
2021-01-03 16:00:00,16.8,89,379,178,Cirrus,15.3,89,195,3,134,0.269,91.03,0.19,1024,2.0,185,3.1,3.961928199776326,1.3345807465883812
2021-01-03 16:15:00,16.6,79,316,141,Cirrus,15.3,73,167,3,106,0.269,92.19,0.19,1024,2.0,184,3.0,4.009078121891094,1.3735482762522642
2021-01-03 16:30:00,16.3,66,241,104,Cirrus,15.3,57,138,3,79,0.269,93.96,0.19,1024,2.0,184,3.0,4.054466125775281,1.4140773900982593
2021-01-03 16:45:00,16.0,51,159,69,Opaque Ice,15.0,41,110,3,54,0.269,94.08,0.19,1024,1.9,183,2.9000000000000004,4.098215470645069,1.4560286958233324
2021-01-03 17:00:00,15.7,32,71,38,Opaque Ice,15.0,27,65,3,31,0.269,95.89,0.19,1024,1.9,183,2.9000000000000004,4.140456126034302,1.4992730397764178
2021-01-03 17:15:00,15.6,13,10,13,Opaque Ice,15.0,13,10,5,13,0.269,96.51,0.19,1024,1.9,183,2.8000000000000003,4.181322363185787,1.543691125849188
2021-01-03 17:30:00,15.5,0,0,0,Cirrus,15.0,0,0,0,0,0.27,97.12,0.19,1024,1.9,182,2.8000000000000003,4.220951137590164,1.5891729705204858
2021-01-03 17:45:00,15.3,0,0,0,Cirrus,14.9,0,0,0,0,0.27,97.65,0.19,1024,1.9,181,2.8000000000000003,4.259481139880271,1.635617220591026
2021-01-03 18:00:00,15.2,0,0,0,Cirrus,14.9,0,0,0,0,0.271,98.38,0.19,1025,1.8,181,2.8000000000000003,4.297052453501389,1.6829303953600663
2021-01-03 18:15:00,15.1,0,0,0,Cirrus,14.9,0,0,0,0,0.271,99.01,0.19,1025,1.8,180,2.8000000000000003,4.3338067711639905,1.7310261046427955
2021-01-03 18:30:00,15.1,0,0,0,Cirrus,14.9,0,0,0,0,0.272,99.01,0.19,1025,1.8,180,2.8000000000000003,4.3698880996314475,1.7798242246614178
2021-01-03 18:45:00,15.0,0,0,0,Cirrus,14.8,0,0,0,0,0.273,98.69,0.19,1025,1.8,179,2.8000000000000003,4.405443956902694,1.829250059335594
2021-01-03 19:00:00,14.9,0,0,0,Cirrus,14.8,0,0,0,0,0.273,99.33,0.19,1025,1.8,178,2.8000000000000003,4.440627094216169,1.879233507898602
2021-01-03 19:15:00,14.9,0,0,0,Cirrus,14.8,0,0,0,0,0.274,99.33,0.19,1025,1.8,178,2.7,4.475597769339998,1.9297081919058687
2021-01-03 19:30:00,14.8,0,0,0,Cirrus,14.8,0,0,0,0,0.275,99.97,0.19,1025,1.8,178,2.7,4.510526685802928,1.9806105447451148
2021-01-03 19:45:00,14.8,0,0,0,Cirrus,14.6,0,0,0,0,0.275,99.02,0.19,1025,1.8,177,2.7,4.545598767651441,2.0318788589618415
2021-01-03 20:00:00,14.7,0,0,0,Cirrus,14.6,0,0,0,0,0.276,99.66,0.19,1025,1.7000000000000002,177,2.7,4.581017972018608,2.0834522138515705
2021-01-03 20:15:00,14.7,0,0,0,Cirrus,14.6,0,0,0,0,0.276,99.66,0.19,1025,1.7000000000000002,177,2.6,4.617013484449819,2.1352692503475503
2021-01-03 20:30:00,14.7,0,0,0,Cirrus,14.7,0,0,0,0,0.277,99.76,0.19,1026,1.7000000000000002,177,2.6,4.653847783825939,2.1872667398078027
2021-01-03 20:45:00,14.6,0,0,0,Cirrus,14.5,0,0,0,0,0.277,99.5,0.19,1026,1.7000000000000002,177,2.6,4.69182722182412,2.2393777983602217
2021-01-03 21:00:00,14.6,0,0,0,Super-Cooled Water,14.5,0,0,0,0,0.277,99.5,0.19,1026,1.7000000000000002,177,2.6,4.731316093464182,2.291529612663733
2021-01-03 21:15:00,14.6,0,0,0,Cirrus,14.5,0,0,0,0,0.277,99.5,0.19,1026,1.7000000000000002,177,2.5,4.772755599476694,2.343640470389277
2021-01-03 21:30:00,14.5,0,0,0,Clear,14.5,0,0,0,0,0.277,100.0,0.19,1026,1.7000000000000002,177,2.5,4.816689668584525,2.395615712297728
2021-01-03 21:45:00,14.5,0,0,0,Cirrus,14.4,0,0,0,0,0.277,99.29,0.19,1026,1.8,177,2.5,4.863800537724012,2.4473421077085096
2021-01-03 22:00:00,14.5,0,0,0,Cirrus,14.4,0,0,0,0,0.277,99.29,0.19,1026,1.8,177,2.5,4.914958242503831,2.4986798727655763
2021-01-03 22:15:00,14.5,0,0,0,Cirrus,14.4,0,0,0,0,0.276,99.29,0.19,1026,1.8,178,2.4000000000000004,4.971289762932281,2.5494510374765293
2021-01-03 22:30:00,14.4,0,0,0,Super-Cooled Water,14.4,0,0,0,0,0.276,99.93,0.19,1026,1.8,178,2.4000000000000004,5.034275451611231,2.5994222158943217
2021-01-03 22:45:00,14.4,0,0,0,Super-Cooled Water,14.3,0,0,0,0,0.275,99.15,0.19,1026,1.8,178,2.4000000000000004,5.105881330522269,2.648278727811623
2021-01-03 23:00:00,14.4,0,0,0,Water,14.3,0,0,0,0,0.275,99.15,0.19,1026,1.8,179,2.3000000000000003,5.188732165974139,2.6955853750267202
2021-01-03 23:15:00,14.4,0,0,0,Water,14.3,0,0,0,0,0.275,99.15,0.19,1026,1.8,179,2.3000000000000003,5.286311391630179,2.74072742774024
2021-01-03 23:30:00,14.4,0,0,0,Probably Clear,14.3,0,0,0,0,0.275,99.15,0.19,1026,1.8,179,2.3000000000000003,5.40311192225259,2.782824983836931
2021-01-03 23:45:00,14.4,0,0,0,Water,14.3,0,0,0,0,0.275,99.15,0.19,1026,1.8,179,2.3000000000000003,5.54449764726348,2.820620900527168
2021-01-04 00:00:00,14.3,0,0,0,Clear,14.2,0,0,0,0,0.273,99.13,0.19,1026,1.8,181,2.2,5.715703354241689,2.8523735341007623
2021-01-04 00:15:00,14.3,0,0,0,Clear,14.2,0,0,0,0,0.274,99.13,0.19,1026,1.8,181,2.2,5.9190806791731445,2.8758666142628058
2021-01-04 00:30:00,14.3,0,0,0,Clear,14.2,0,0,0,0,0.274,99.13,0.19,1026,1.8,181,2.1,6.149522102846498,2.8887582706802446
2021-01-04 00:45:00,14.3,0,0,0,Clear,14.1,0,0,0,0,0.274,98.52,0.19,1026,1.8,182,2.1,0.10837650377019958,2.889402510112172
2021-01-04 01:00:00,14.3,0,0,0,Clear,14.1,0,0,0,0,0.274,98.52,0.19,1026,1.8,182,2.0,0.340883204042973,2.8777085842543455
2021-01-04 01:15:00,14.3,0,0,0,Clear,14.1,0,0,0,0,0.273,98.52,0.19,1026,1.8,181,2.0,0.547436883949037,2.8551949536474917
2021-01-04 01:30:00,14.3,0,0,0,Clear,14.1,0,0,0,0,0.273,98.52,0.19,1026,1.8,181,2.0,0.7219156246966487,2.8241764899921695
2021-01-04 01:45:00,14.3,0,0,0,Super-Cooled Water,14.0,0,0,0,0,0.273,97.91,0.19,1026,1.8,180,1.9,0.8661336060249551,2.786906212848537
2021-01-04 02:00:00,14.3,0,0,0,Super-Cooled Water,14.0,0,0,0,0,0.272,97.91,0.19,1026,1.8,180,1.9,0.9851939497038775,2.74517840751135
2021-01-04 02:15:00,14.3,0,0,0,Super-Cooled Water,14.0,0,0,0,0,0.272,97.91,0.19,1026,1.8,178,1.9,1.0845153369273275,2.700295572429648
2021-01-04 02:30:00,14.3,0,0,0,Clear,14.0,0,0,0,0,0.271,97.91,0.19,1026,1.8,177,1.8,1.1686948600500595,2.6531707281363204
2021-01-04 02:45:00,14.3,0,0,0,Clear,13.9,0,0,0,0,0.27,97.33,0.19,1026,1.8,176,1.8,1.2413146341737165,2.604441298718751
2021-01-04 03:00:00,14.2,0,0,0,Clear,13.9,0,0,0,0,0.27,97.96,0.19,1026,1.8,175,1.8,1.3050781120791215,2.5545577359285105
2021-01-04 03:15:00,14.2,0,0,0,Clear,13.9,0,0,0,0,0.27,97.96,0.19,1026,1.8,173,1.7000000000000002,1.3620101911893097,2.5038449528872877
2021-01-04 03:30:00,14.2,0,0,0,Clear,13.9,0,0,0,0,0.27,97.96,0.19,1026,1.8,172,1.7000000000000002,1.4136342413789118,2.4525432483235567
2021-01-04 03:45:00,14.2,0,0,0,Clear,13.8,0,0,0,0,0.27,97.37,0.19,1026,1.8,170,1.7000000000000002,1.4611084759582627,2.4008353252697088
2021-01-04 04:00:00,14.1,0,0,0,Clear,13.8,0,0,0,0,0.269,98.0,0.19,1026,1.8,169,1.7000000000000002,1.5053256873169554,2.3488642239885187
2021-01-04 04:15:00,14.1,0,0,0,Clear,13.8,0,0,0,0,0.269,98.0,0.19,1026,1.8,168,1.7000000000000002,1.5469848078193862,2.29674542231894
2021-01-04 04:30:00,14.1,0,0,0,Clear,13.8,0,0,0,0,0.269,98.0,0.19,1026,1.8,167,1.6,1.586642103736545,2.244575142962397
2021-01-04 04:45:00,14.1,0,0,0,Clear,13.7,0,0,0,0,0.269,97.66,0.19,1026,1.8,166,1.6,1.6247479829195277,2.192436157640253
2021-01-04 05:00:00,14.1,0,0,0,Clear,13.7,0,0,0,0,0.269,97.66,0.19,1026,1.8,165,1.6,1.6616736667125018,2.140401968772006
2021-01-04 05:15:00,14.1,0,0,0,Clear,13.7,0,0,0,0,0.269,97.66,0.19,1026,1.8,164,1.6,1.6977307391657102,2.088539890099312
2021-01-04 05:30:00,14.1,0,0,0,Clear,13.7,0,0,0,0,0.269,97.66,0.19,1026,1.8,163,1.6,1.7331856620042518,2.0369133612553814
2021-01-04 05:45:00,14.0,0,0,0,Clear,13.7,0,0,0,0,0.269,98.14,0.19,1026,1.8,162,1.6,1.768270663354893,1.9855837755992443
2021-01-04 06:00:00,14.0,0,0,0,Clear,13.7,0,0,0,0,0.269,98.14,0.19,1026,1.8,161,1.7000000000000002,1.8031920153135528,1.9346119608576853
2021-01-04 06:15:00,14.0,0,0,0,Probably Clear,13.7,0,0,0,0,0.269,98.14,0.19,1026,1.8,160,1.7000000000000002,1.8381364121174328,1.88405940318637
2021-01-04 06:30:00,14.0,0,0,0,Clear,13.7,0,0,0,0,0.27,98.14,0.19,1026,1.8,158,1.7000000000000002,1.8732759108317196,1.8339893333120896
2021-01-04 06:45:00,14.0,0,0,0,Clear,13.7,0,0,0,0,0.27,98.11,0.19,1026,1.8,157,1.7000000000000002,1.9087717922054461,1.7844677084334535
2021-01-04 07:00:00,14.0,0,0,0,Clear,13.7,0,0,0,0,0.27,98.11,0.19,1026,1.8,155,1.7000000000000002,1.9447775950355193,1.7355641086960418
2021-01-04 07:15:00,14.1,0,0,0,Probably Clear,13.7,0,0,0,0,0.27,97.48,0.19,1026,1.8,153,1.7000000000000002,1.9814414586073708,1.6873526151797682
2021-01-04 07:30:00,14.3,0,0,0,Probably Clear,13.7,0,0,0,0,0.271,96.23,0.19,1026,1.8,152,1.7000000000000002,2.0189078918214096,1.639912665588823
