Timestamp,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Sun Azimuth (rad),Sun Zenith (rad)
2021-01-02 15:00:00,15.0,152,363,278,Overlapping,12.4,120,0,0,120,0.268,84.52,0.17,1003,2.5,159,9.1,3.73153294347012,1.2173468959137523
2021-01-02 15:15:00,14.9,143,331,249,Super-Cooled Water,12.4,21,0,0,21,0.269,85.06,0.17,1003,2.5,159,9.0,3.7872825101479775,1.2468181212846379
2021-01-02 15:30:00,14.7,133,292,217,Super-Cooled Water,12.4,19,0,0,19,0.27,86.16,0.17,1003,2.6,158,8.9,3.841087118514065,1.27851665656298
2021-01-02 15:45:00,14.6,123,240,184,Overlapping,12.8,77,0,3,77,0.27,88.74,0.17,1003,2.6,157,8.8,3.8929821835158167,1.3122739988555876
2021-01-02 16:00:00,14.5,108,193,151,Super-Cooled Water,12.8,13,0,3,13,0.271,89.32000000000001,0.17,1003,2.6,157,8.700000000000001,3.9430290808575394,1.347927660147408
2021-01-02 16:15:00,14.5,91,141,117,Super-Cooled Water,12.8,10,0,3,10,0.272,89.32000000000001,0.17,1003,2.6,157,8.700000000000001,3.9913098261729827,1.3853226731339776
2021-01-02 16:30:00,14.5,72,89,85,Overlapping,12.8,38,0,3,38,0.272,89.41,0.17,1004,2.5,157,8.6,4.037922367912736,1.4243125344203826
2021-01-02 16:45:00,14.4,48,35,52,Super-Cooled Water,13.1,6,0,3,6,0.273,91.86,0.17,1004,2.5,156,8.6,4.082976632475625,1.4647596988249862
2021-01-02 17:00:00,14.4,24,7,24,Overlapping,13.1,16,0,3,16,0.274,91.86,0.17,1004,2.5,156,8.6,4.126591321595783,1.5065356897722273
2021-01-02 17:15:00,14.5,5,0,5,Overlapping,13.1,5,0,5,5,0.274,91.27,0.17,1004,2.5,157,8.5,4.168891466887027,1.5495209254612003
2021-01-02 17:30:00,14.5,0,0,0,Opaque Ice,13.1,0,0,0,0,0.274,91.27,0.17,1004,2.5,157,8.4,4.210006710539828,1.5936043526622137
2021-01-02 17:45:00,14.6,0,0,0,Opaque Ice,13.4,0,0,0,0,0.274,92.67,0.17,1004,2.5,158,8.4,4.25007021758074,1.638682914108132
2021-01-02 18:00:00,14.6,0,0,0,Opaque Ice,13.4,0,0,0,0,0.274,92.76,0.17,1005,2.4000000000000004,159,8.3,4.289218179473142,1.6846609109199635
2021-01-02 18:15:00,14.7,0,0,0,Opaque Ice,13.4,0,0,0,0,0.274,92.17,0.17,1005,2.4000000000000004,159,8.3,4.327589875629103,1.7314493126424906
2021-01-02 18:30:00,14.7,0,0,0,Overlapping,13.4,0,0,0,0,0.274,92.17,0.17,1005,2.4000000000000004,159,8.200000000000001,4.365328229137047,1.7789650002282686
2021-01-02 18:45:00,14.7,0,0,0,Overlapping,13.7,0,0,0,0,0.274,93.96,0.17,1005,2.4000000000000004,159,8.1,4.402580864559551,1.827129971238233
2021-01-02 19:00:00,14.8,0,0,0,Overlapping,13.7,0,0,0,0,0.274,93.36,0.17,1005,2.4000000000000004,160,8.1,4.439501699866379,1.8758705296809937
2021-01-02 19:15:00,14.8,0,0,0,Overlapping,13.8,0,0,0,0,0.274,93.46,0.17,1006,2.4000000000000004,160,8.0,4.476253092432296,1.9251164161103282
2021-01-02 19:30:00,14.8,0,0,0,Overlapping,13.8,0,0,0,0,0.275,93.46,0.17,1006,2.4000000000000004,160,8.0,4.513008644489014,1.9747998816720649
2021-01-02 19:45:00,14.8,0,0,0,Overlapping,13.8,0,0,0,0,0.275,93.98,0.17,1006,2.4000000000000004,160,7.9,4.549956821993632,2.024854701447916
2021-01-02 20:00:00,14.8,0,0,0,Opaque Ice,13.8,0,0,0,0,0.275,93.98,0.17,1006,2.4000000000000004,160,7.9,4.587305561630771,2.0752150502796924
2021-01-02 20:15:00,14.8,0,0,0,Overlapping,13.8,0,0,0,0,0.275,93.98,0.17,1006,2.4000000000000004,160,7.800000000000001,4.625288170623768,2.1258142074452606
2021-01-02 20:30:00,14.8,0,0,0,Overlapping,13.8,0,0,0,0,0.275,93.98,0.17,1006,2.4000000000000004,160,7.7,4.664170941457224,2.1765830359467606
2021-01-02 20:45:00,14.8,0,0,0,Overlapping,14.0,0,0,0,0,0.276,94.77,0.17,1006,2.4000000000000004,160,7.6,4.7042630190195265,2.227448089577667
2021-01-02 21:00:00,14.8,0,0,0,Opaque Ice,14.0,0,0,0,0,0.276,94.87,0.17,1007,2.4000000000000004,160,7.6,4.745929324387472,2.2783292164529034
2021-01-02 21:15:00,14.8,0,0,0,Overlapping,14.0,0,0,0,0,0.276,94.87,0.17,1007,2.4000000000000004,161,7.5,4.789607650176891,2.329136460909961
2021-01-02 21:30:00,14.8,0,0,0,Overlapping,14.0,0,0,0,0,0.276,94.87,0.17,1007,2.4000000000000004,161,7.5,4.8358314137587755,2.379765903506607
2021-01-02 21:45:00,14.8,0,0,0,Overlapping,14.1,0,0,0,0,0.276,95.76,0.17,1007,2.4000000000000004,162,7.4,4.8852601559238815,2.4300939885818402
2021-01-02 22:00:00,14.8,0,0,0,Cirrus,14.1,0,0,0,0,0.276,95.76,0.17,1007,2.4000000000000004,162,7.4,4.938720559263265,2.4799696590608784
2021-01-02 22:15:00,14.8,0,0,0,Opaque Ice,14.1,0,0,0,0,0.276,95.76,0.17,1007,2.4000000000000004,163,7.300000000000001,4.997261388752788,2.529203212996474
2021-01-02 22:30:00,14.8,0,0,0,Opaque Ice,14.1,0,0,0,0,0.276,95.76,0.17,1007,2.4000000000000004,163,7.2,5.062226067327881,2.5775503552890626
2021-01-02 22:45:00,14.8,0,0,0,Opaque Ice,14.2,0,0,0,0,0.275,96.49,0.17,1007,2.4000000000000004,163,7.1000000000000005,5.1353452001974444,2.6246892279413117
2021-01-02 23:00:00,14.8,0,0,0,Opaque Ice,14.2,0,0,0,0,0.275,96.49,0.17,1007,2.4000000000000004,164,7.0,5.218844976550662,2.6701873461563816
2021-01-02 23:15:00,14.8,0,0,0,Opaque Ice,14.2,0,0,0,0,0.275,96.49,0.17,1007,2.4000000000000004,164,7.0,5.315548587682757,2.7134549782339272
2021-01-02 23:30:00,14.8,0,0,0,Opaque Ice,14.2,0,0,0,0,0.275,96.49,0.17,1007,2.4000000000000004,164,7.0,5.428900569420893,2.7536829396291655
2021-01-02 23:45:00,14.8,0,0,0,Cirrus,14.2,0,0,0,0,0.275,96.49,0.17,1007,2.4000000000000004,164,7.0,5.5627437806289155,2.789770186857977
2021-01-03 00:00:00,14.7,0,0,0,Opaque Ice,14.3,0,0,0,0,0.275,97.4,0.17,1008,2.4000000000000004,165,6.5,5.720521739926058,2.8202686170974918
2021-01-03 00:15:00,14.7,0,0,0,Opaque Ice,14.3,0,0,0,0,0.275,97.4,0.17,1008,2.4000000000000004,166,6.5,5.903507699512588,2.843417303486285
2021-01-03 00:30:00,14.7,0,0,0,Opaque Ice,14.3,0,0,0,0,0.275,97.4,0.17,1008,2.4000000000000004,166,6.4,6.108184247439201,2.8573847064336837
2021-01-03 00:45:00,14.7,0,0,0,Opaque Ice,14.3,0,0,0,0,0.276,97.59,0.17,1008,2.4000000000000004,167,6.4,0.04132753587503047,2.860780260098952
2021-01-03 01:00:00,14.7,0,0,0,Opaque Ice,14.3,0,0,0,0,0.276,97.59,0.17,1008,2.4000000000000004,168,6.300000000000001,0.2547696492203535,2.8532261064179774
2021-01-03 01:15:00,14.7,0,0,0,Opaque Ice,14.3,0,0,0,0,0.276,97.59,0.17,1008,2.5,168,6.2,0.45196840672045013,2.8355397869837415
2021-01-03 01:30:00,14.7,0,0,0,Overlapping,14.3,0,0,0,0,0.276,97.59,0.17,1008,2.5,168,6.1000000000000005,0.6253997481669624,2.809353516287775
2021-01-03 01:45:00,14.7,0,0,0,Super-Cooled Water,14.3,0,0,0,0,0.277,97.29,0.17,1008,2.5,168,6.0,0.7736949721213181,2.7765181898557953
2021-01-03 02:00:00,14.7,0,0,0,Overlapping,14.3,0,0,0,0,0.277,97.29,0.17,1008,2.5,169,5.9,0.8992376614436135,2.7386893645031702
2021-01-03 02:15:00,14.7,0,0,0,Opaque Ice,14.3,0,0,0,0,0.277,97.29,0.17,1008,2.5,169,5.800000000000001,1.0057730634536386,2.6971791571922754
2021-01-03 02:30:00,14.6,0,0,0,Overlapping,14.3,0,0,0,0,0.278,97.92,0.17,1008,2.5,169,5.7,1.0970453717217232,2.6529683908365893
2021-01-03 02:45:00,14.6,0,0,0,Overlapping,14.2,0,0,0,0,0.278,97.37,0.17,1008,2.5,169,5.6000000000000005,1.1762688286919616,2.606773937102264
2021-01-03 03:00:00,14.6,0,0,0,Overlapping,14.2,0,0,0,0,0.278,97.47,0.17,1009,2.5,169,5.5,1.2460286761555361,2.55911881167404
2021-01-03 03:15:00,14.6,0,0,0,Overlapping,14.2,0,0,0,0,0.279,97.47,0.17,1009,2.5,169,5.300000000000001,1.308348208838706,2.510388429894057
2021-01-03 03:30:00,14.5,0,0,0,Overlapping,14.2,0,0,0,0,0.279,98.1,0.17,1009,2.5,169,5.2,1.3647976925890501,2.460871643698667
2021-01-03 03:45:00,14.5,0,0,0,Overlapping,14.1,0,0,0,0,0.279,97.51,0.17,1009,2.5,168,5.1000000000000005,1.4165979463585536,2.410789543935514
2021-01-03 04:00:00,14.5,0,0,0,Overlapping,14.1,0,0,0,0,0.279,97.51,0.17,1009,2.5,168,5.0,1.464705205312563,2.3603154195378298
2021-01-03 04:15:00,14.4,0,0,0,Overlapping,14.1,0,0,0,0,0.279,98.14,0.17,1009,2.5,168,4.9,1.5098765394081193,2.3095886435912925
2021-01-03 04:30:00,14.4,0,0,0,Overlapping,14.1,0,0,0,0,0.279,98.14,0.17,1009,2.5,167,4.800000000000001,1.5527190188656903,2.258724418216341
2021-01-03 04:45:00,14.4,0,0,0,Super-Cooled Water,14.0,0,0,0,0,0.279,97.4,0.17,1009,2.4000000000000004,167,4.7,1.59372634284726,2.207820690784269
2021-01-03 05:00:00,14.3,0,0,0,Overlapping,14.0,0,0,0,0,0.279,98.13,0.17,1010,2.4000000000000004,167,4.7,1.6333060883922914,2.156963179163355
2021-01-03 05:15:00,14.3,0,0,0,Super-Cooled Water,14.0,0,0,0,0,0.279,98.13,0.17,1010,2.4000000000000004,166,4.6000000000000005,1.6718000820000163,2.1062290870832614
2021-01-03 05:30:00,14.2,0,0,0,Overlapping,14.0,0,0,0,0,0.279,98.77,0.17,1010,2.4000000000000004,165,4.5,1.7094997525348765,2.0556898944030335
2021-01-03 05:45:00,14.2,0,0,0,Super-Cooled Water,13.9,0,0,0,0,0.279,97.79,0.17,1010,2.4000000000000004,165,4.4,1.7466577760491462,2.0054135395054002
2021-01-03 06:00:00,14.2,0,0,0,Cirrus,13.9,0,0,0,0,0.279,97.79,0.17,1010,2.4000000000000004,164,4.4,1.783496997901646,1.9554661625904035
2021-01-03 06:15:00,14.1,0,0,0,Overlapping,13.9,0,0,0,0,0.279,98.52,0.17,1011,2.4000000000000004,163,4.3,1.8202173423472834,1.9059135221799737
2021-01-03 06:30:00,14.1,0,0,0,Cirrus,13.9,0,0,0,0,0.279,98.52,0.17,1011,2.4000000000000004,161,4.3,1.8570011798601198,1.8568222180229592
2021-01-03 06:45:00,14.0,0,0,0,Cirrus,13.7,0,0,0,0,0.279,98.2,0.17,1011,2.4000000000000004,160,4.3,1.8940175249463462,1.8082607657265382
2021-01-03 07:00:00,14.0,0,0,0,Cirrus,13.7,0,0,0,0,0.279,98.2,0.17,1011,2.4000000000000004,158,4.3,1.931425333495088,1.7603005500127327
2021-01-03 07:15:00,14.0,0,0,0,Cirrus,13.7,0,0,0,0,0.279,98.2,0.17,1011,2.4000000000000004,157,4.4,1.9693760474181492,1.7130167285837552
2021-01-03 07:30:00,14.1,0,0,0,Cirrus,13.7,0,0,0,0,0.279,97.67,0.17,1012,2.4000000000000004,156,4.5,2.0080155202294963,1.6664890870810039
2021-01-03 07:45:00,14.1,0,0,0,Cirrus,13.9,0,0,0,0,0.279,98.54,0.17,1012,2.4000000000000004,156,4.5,2.0474854127282787,1.6208028384526083
2021-01-03 08:00:00,14.2,0,0,0,Opaque Ice,13.9,0,0,0,0,0.279,97.91,0.17,1012,2.4000000000000004,155,4.6000000000000005,2.0879240653534765,1.5760494077012608
2021-01-03 08:15:00,14.4,21,76,24,Cirrus,13.9,11,0,3,11,0.279,96.65,0.17,1012,2.4000000000000004,155,4.6000000000000005,2.129466868389004,1.5323271761809385
2021-01-03 08:30:00,14.5,35,190,51,Cirrus,13.9,22,0,3,22,0.28,96.13,0.17,1013,2.4000000000000004,156,4.6000000000000005,2.172246128505428,1.4897421529715271
2021-01-03 08:45:00,14.7,45,306,84,Cirrus,14.4,34,0,3,34,0.28,97.91,0.17,1013,2.4000000000000004,157,4.6000000000000005,2.216390360128604,1.4484085834542726
2021-01-03 09:00:00,14.9,55,392,119,Super-Cooled Water,14.4,9,0,3,9,0.28,96.66,0.17,1013,2.4000000000000004,157,4.7,2.262022962389825,1.4084494382618957
2021-01-03 09:15:00,15.1,63,462,156,Super-Cooled Water,14.4,11,0,3,11,0.28,95.43,0.17,1013,2.4000000000000004,158,4.6000000000000005,2.30926023944666,1.3699967157936153
2021-01-03 09:30:00,15.3,69,518,192,Super-Cooled Water,14.4,14,0,3,14,0.28,94.22,0.17,1013,2.4000000000000004,160,4.6000000000000005,2.3582086703252734,1.333191526885441
2021-01-03 09:45:00,15.5,73,574,229,Super-Cooled Water,15.0,16,0,0,16,0.28,96.75,0.17,1014,2.4000000000000004,161,4.6000000000000005,2.408961405350712,1.2981838642796952
2021-01-03 10:00:00,15.7,77,612,263,Super-Cooled Water,15.0,19,0,0,19,0.28,95.52,0.17,1014,2.4000000000000004,162,4.5,2.4615940102480662,1.265131952944644
2021-01-03 10:15:00,15.9,81,644,295,Super-Cooled Water,15.0,22,0,0,22,0.28,94.31,0.17,1014,2.4000000000000004,166,4.6000000000000005,2.5161594832653966,1.2342011133173043
2021-01-03 10:30:00,16.1,85,670,325,Overlapping,15.0,131,12,0,136,0.28,93.12,0.17,1014,2.4000000000000004,169,4.6000000000000005,2.57268272154355,1.205562024772417
2021-01-03 10:45:00,16.3,85,703,354,Overlapping,15.2,155,50,0,174,0.28,93.35,0.17,1014,2.4000000000000004,173,4.7,2.6311547402848063,1.1793882980904196
2021-01-03 11:00:00,16.5,87,721,379,Overlapping,15.2,152,19,0,160,0.281,92.17,0.17,1014,2.4000000000000004,176,4.7,2.691527021964006,1.1558533338331096
2021-01-03 11:15:00,16.7,89,735,401,Cirrus,15.2,155,13,0,160,0.281,91.01,0.17,1014,2.4000000000000004,179,4.7,2.7537065778480527,1.1351264579426623
2021-01-03 11:30:00,16.8,91,747,419,Overlapping,15.2,159,11,0,164,0.281,90.44,0.17,1014,2.4000000000000004,181,4.6000000000000005,2.81755242319792,1.1173684090514642
2021-01-03 11:45:00,16.900000000000002,93,756,435,Cirrus,14.8,147,0,0,147,0.281,87.59,0.17,1014,2.4000000000000004,184,4.6000000000000005,2.882874135641539,1.1027263706291104
2021-01-03 12:00:00,17.1,94,763,446,Overlapping,14.8,44,0,0,44,0.281,86.5,0.17,1014,2.4000000000000004,186,4.6000000000000005,2.9494331722075136,1.091328807449355
2021-01-03 12:15:00,17.1,94,767,455,Overlapping,14.8,50,0,0,50,0.281,86.5,0.17,1014,2.4000000000000004,187,4.5,3.0169474235795115,1.083280461567272
2021-01-03 12:30:00,17.2,95,770,459,Overlapping,14.8,133,0,0,133,0.281,85.95,0.17,1014,2.4000000000000004,189,4.5,3.085099065180657,1.0786579309038316
2021-01-03 12:45:00,17.3,97,765,460,Cirrus,14.4,194,43,0,215,0.281,83.22,0.17,1014,2.4000000000000004,190,4.4,3.1535454093903263,1.0775062329505363
2021-01-03 13:00:00,17.3,97,763,457,Cirrus,14.4,196,49,0,220,0.281,83.22,0.17,1014,2.4000000000000004,191,4.4,3.221932016018137,1.0798367038338388
2021-01-03 13:15:00,17.3,96,762,452,Overlapping,14.4,157,3,0,159,0.28,83.22,0.17,1014,2.3000000000000003,191,4.3,3.2899068707667936,1.0856264613366107
2021-01-03 13:30:00,17.3,95,756,442,Cirrus,14.4,152,1,0,152,0.28,83.22,0.17,1014,2.3000000000000003,192,4.2,3.357134336056324,1.0948194855686613
2021-01-03 13:45:00,17.3,96,741,428,Overlapping,14.2,142,0,0,142,0.28,82.13,0.17,1014,2.3000000000000003,192,4.1000000000000005,3.423307618160992,1.1073292049654333
2021-01-03 14:00:00,17.3,95,730,412,Overlapping,14.2,153,7,0,156,0.28,82.13,0.17,1014,2.3000000000000003,193,4.1000000000000005,3.488158667696882,1.1230423101523255
2021-01-03 14:15:00,17.2,93,717,392,Cirrus,14.2,132,0,0,132,0.279,82.73,0.17,1015,2.3000000000000003,192,4.0,3.5514649189721683,1.1418234173351478
2021-01-03 14:30:00,17.1,91,701,369,Super-Cooled Water,14.2,29,0,0,29,0.279,83.25,0.17,1015,2.3000000000000003,192,3.9,3.613052725368342,1.1635201724879767
2021-01-03 14:45:00,17.0,86,690,344,Super-Cooled Water,14.3,26,0,0,26,0.278,84.23,0.17,1015,2.3000000000000003,191,3.8,3.6727976786824423,1.1879683852640124
2021-01-03 15:00:00,16.900000000000002,83,667,315,Cirrus,14.3,84,0,0,84,0.278,84.76,0.17,1015,2.3000000000000003,191,3.7,3.7306223757165595,1.2149968645867553
2021-01-03 15:15:00,16.7,79,639,284,Overlapping,14.3,24,0,0,24,0.277,85.84,0.17,1015,2.3000000000000003,189,3.4000000000000004,3.7864923434481406,1.2444317294420575
2021-01-03 15:30:00,16.400000000000002,75,605,251,Cirrus,14.3,33,0,0,33,0.277,87.49,0.17,1015,2.3000000000000003,187,3.2,3.8404107888138155,1.2761000337780928
2021-01-03 15:45:00,16.2,72,554,215,Super-Cooled Water,14.8,15,0,3,15,0.276,91.17,0.17,1015,2.3000000000000003,185,3.0,3.892412841402414,1.3098326590505693
2021-01-03 16:00:00,15.9,66,504,179,Cirrus,14.8,24,0,3,24,0.275,92.92,0.17,1015,2.3000000000000003,183,2.8000000000000003,3.942559825085002,1.3454665043160998
2021-01-03 16:15:00,15.6,59,443,142,Cirrus,14.8,20,0,3,20,0.275,94.72,0.17,1015,2.3000000000000003,181,2.8000000000000003,3.990933887024787,1.3828460095356505
2021-01-03 16:30:00,15.3,51,368,106,Cirrus,14.8,16,0,3,16,0.275,96.55,0.17,1015,2.3000000000000003,180,2.7,4.037633243746178,1.4218241107186789
2021-01-03 16:45:00,15.0,41,262,70,Cirrus,14.7,12,0,3,12,0.274,97.9,0.17,1015,2.3000000000000003,178,2.7,4.082768185027705,1.4622627414115918
2021-01-03 17:00:00,14.6,29,152,39,Overlapping,14.6,9,0,3,9,0.274,100.0,0.17,1015,2.3000000000000003,176,2.7,4.1264578366352875,1.5040329465519553
2021-01-03 17:15:00,14.6,15,42,16,Cirrus,14.6,4,0,3,4,0.274,100.0,0.17,1015,2.3000000000000003,175,2.7,4.168827686836121,1.547014709275562
2021-01-03 17:30:00,14.5,0,0,0,Overlapping,14.5,0,0,0,0,0.274,100.0,0.17,1016,2.3000000000000003,173,2.7,4.21000784514502,1.5910965833689033
2021-01-03 17:45:00,14.4,0,0,0,Overlapping,14.4,0,0,0,0,0.274,100.0,0.17,1016,2.3000000000000003,172,2.8000000000000003,4.250131937631292,1.6361751579066
2021-01-03 18:00:00,14.4,0,0,0,Super-Cooled Water,14.4,0,0,0,0,0.273,100.0,0.17,1016,2.3000000000000003,170,2.8000000000000003,4.289336597612749,1.682154416111001
2021-01-03 18:15:00,14.3,0,0,0,Super-Cooled Water,14.3,0,0,0,0,0.274,100.0,0.17,1016,2.3000000000000003,170,2.8000000000000003,4.327761517176103,1.7289450413618428
2021-01-03 18:30:00,14.3,0,0,0,Overlapping,14.3,0,0,0,0,0.274,100.0,0.17,1016,2.3000000000000003,169,2.9000000000000004,4.365549994682588,1.7764636559770255
2021-01-03 18:45:00,14.3,0,0,0,Cirrus,14.3,0,0,0,0,0.274,100.0,0.17,1016,2.4000000000000004,168,2.9000000000000004,4.402849985002709,1.8246320221708108
2021-01-03 19:00:00,14.3,0,0,0,Cirrus,14.3,0,0,0,0,0.274,100.0,0.17,1016,2.4000000000000004,167,3.0,4.439815683454924,1.8733762277791859
2021-01-03 19:15:00,14.2,0,0,0,Cirrus,14.2,0,0,0,0,0.275,100.0,0.17,1017,2.4000000000000004,167,3.0,4.476609662105366,1.9226258125066469
2021-01-03 19:30:00,14.2,0,0,0,Cirrus,14.2,0,0,0,0,0.276,100.0,0.17,1017,2.4000000000000004,167,3.0,4.513405662251245,1.9723128383711759
2021-01-03 19:45:00,14.2,0,0,0,Cirrus,14.2,0,0,0,0,0.276,100.0,0.17,1017,2.4000000000000004,166,3.1,4.550392195066381,2.0223708997327745
2021-01-03 20:00:00,14.2,0,0,0,Overlapping,14.2,0,0,0,0,0.277,100.0,0.17,1017,2.4000000000000004,166,3.1,4.5877771225399036,2.0727339964073743
2021-01-03 20:15:00,14.1,0,0,0,Cirrus,14.1,0,0,0,0,0.278,100.0,0.17,1017,2.4000000000000004,166,3.1,4.625793519386081,2.1233352362290088
2021-01-03 20:30:00,14.1,0,0,0,Overlapping,14.1,0,0,0,0,0.279,100.0,0.17,1017,2.4000000000000004,166,3.1,4.66470723240694,2.1741053132283175
2021-01-03 20:45:00,14.1,0,0,0,Overlapping,14.1,0,0,0,0,0.28,100.0,0.17,1017,2.4000000000000004,166,3.1,4.704826666332642,2.2249706152738766
2021-01-03 21:00:00,14.0,0,0,0,Overlapping,14.0,0,0,0,0,0.281,100.0,0.17,1017,2.4000000000000004,166,3.2,4.74651558736891,2.275850830817973
2021-01-03 21:15:00,14.0,0,0,0,Super-Cooled Water,14.0,0,0,0,0,0.282,100.0,0.17,1017,2.4000000000000004,166,3.2,4.790210039566898,2.326655858538929
2021-01-03 21:30:00,13.9,0,0,0,Super-Cooled Water,13.9,0,0,0,0,0.282,100.0,0.17,1017,2.4000000000000004,166,3.2,4.8364408296577075,2.3772816628001543
2021-01-03 21:45:00,13.8,0,0,0,Super-Cooled Water,13.8,0,0,0,0,0.283,100.0,0.17,1017,2.4000000000000004,165,3.2,4.88586362050297,2.427604629777869
2021-01-03 22:00:00,13.8,0,0,0,Water,13.8,0,0,0,0,0.284,100.0,0.17,1017,2.4000000000000004,165,3.2,4.939299335090966,2.477473753638013
2021-01-03 22:15:00,13.7,0,0,0,Super-Cooled Water,13.7,0,0,0,0,0.284,100.0,0.17,1017,2.4000000000000004,165,3.2,4.997788165691724,2.526699583879739
2021-01-03 22:30:00,13.7,0,0,0,Water,13.7,0,0,0,0,0.284,100.0,0.17,1017,2.4000000000000004,165,3.2,5.062660750706663,2.575038436124851
2021-01-03 22:45:00,13.7,0,0,0,Water,13.7,0,0,0,0,0.284,100.0,0.17,1017,2.4000000000000004,165,3.2,5.13562865674551,2.6221696988201653
2021-01-03 23:00:00,13.6,0,0,0,Water,13.6,0,0,0,0,0.284,100.0,0.17,1017,2.4000000000000004,165,3.3000000000000003,5.21888999469283,2.6676632420763795
2021-01-03 23:15:00,13.6,0,0,0,Probably Clear,13.6,0,0,0,0,0.284,100.0,0.17,1017,2.4000000000000004,165,3.3000000000000003,5.315227645975015,2.7109335786268702
2021-01-03 23:30:00,13.6,0,0,0,Water,13.6,0,0,0,0,0.284,100.0,0.17,1017,2.4000000000000004,165,3.3000000000000003,5.428031789452955,2.7511788535932813
2021-01-03 23:45:00,13.6,0,0,0,Water,13.6,0,0,0,0,0.284,100.0,0.17,1017,2.4000000000000004,165,3.3000000000000003,5.561081872104273,2.787309963389666
2021-01-04 00:00:00,13.5,0,0,0,Water,13.5,0,0,0,0,0.281,100.0,0.17,1017,2.4000000000000004,165,3.3000000000000003,5.717772521624965,2.8178963965017347
2021-01-04 00:15:00,13.5,0,0,0,Probably Clear,13.5,0,0,0,0,0.281,100.0,0.17,1017,2.4000000000000004,165,3.3000000000000003,5.8993985247120335,2.8411985899955203
2021-01-04 00:30:00,13.5,0,0,0,Water,13.5,0,0,0,0,0.28,100.0,0.17,1017,2.4000000000000004,164,3.4000000000000004,6.102607672850339,2.8554016082204408
2021-01-04 00:45:00,13.5,0,0,0,Water,13.5,0,0,0,0,0.279,100.0,0.17,1017,2.4000000000000004,164,3.4000000000000004,0.03448635496930352,2.859112107445204
2021-01-04 01:00:00,13.4,0,0,0,Clear,13.4,0,0,0,0,0.279,100.0,0.17,1017,2.4000000000000004,164,3.4000000000000004,0.24716198486969532,2.851922059909526
2021-01-04 01:15:00,13.4,0,0,0,Probably Clear,13.4,0,0,0,0,0.278,100.0,0.17,1017,2.4000000000000004,164,3.4000000000000004,0.4441752451690912,2.834603823202834
2021-01-04 01:30:00,13.4,0,0,0,Clear,13.4,0,0,0,0,0.278,100.0,0.17,1017,2.4000000000000004,164,3.4000000000000004,0.6178662566287149,2.8087522244692544
2021-01-04 01:45:00,13.4,0,0,0,Clear,13.4,0,0,0,0,0.277,100.0,0.17,1017,2.4000000000000004,163,3.4000000000000004,0.7666607556453227,2.7762000024172058
2021-01-04 02:00:00,13.4,0,0,0,Clear,13.4,0,0,0,0,0.277,100.0,0.17,1018,2.4000000000000004,163,3.5,0.8927815271551945,2.7386004813361327
2021-01-04 02:15:00,13.4,0,0,0,Clear,13.4,0,0,0,0,0.276,100.0,0.17,1018,2.4000000000000004,163,3.5,0.9998824860320751,2.697271611794364
2021-01-04 02:30:00,13.4,0,0,0,Clear,13.4,0,0,0,0,0.276,100.0,0.17,1018,2.4000000000000004,162,3.5,1.0916674647985807,2.653202406170755
2021-01-04 02:45:00,13.3,0,0,0,Clear,13.3,0,0,0,0,0.275,100.0,0.17,1017,2.4000000000000004,162,3.5,1.1713386978595712,2.607117545747509
2021-01-04 03:00:00,13.3,0,0,0,Clear,13.3,0,0,0,0,0.275,100.0,0.17,1017,2.4000000000000004,161,3.5,1.2414826863053194,2.5595465674113864
2021-01-04 03:15:00,13.3,0,0,0,Clear,13.3,0,0,0,0,0.275,100.0,0.17,1017,2.4000000000000004,161,3.5,1.3041291525048484,2.5108800289223874
2021-01-04 03:30:00,13.3,0,0,0,Clear,13.3,0,0,0,0,0.275,100.0,0.17,1017,2.4000000000000004,161,3.5,1.3608561136455635,2.4614107370652585
2021-01-04 03:45:00,13.2,0,0,0,Clear,13.2,0,0,0,0,0.274,100.0,0.17,1017,2.4000000000000004,160,3.4000000000000004,1.4128918278741733,2.411362795252713
2021-01-04 04:00:00,13.2,0,0,0,Clear,13.2,0,0,0,0,0.274,100.0,0.17,1017,2.4000000000000004,160,3.4000000000000004,1.4611990723296526,2.360911782619498
2021-01-04 04:15:00,13.2,0,0,0,Clear,13.2,0,0,0,0,0.274,100.0,0.17,1017,2.4000000000000004,160,3.4000000000000004,1.5065404420925068,2.310198815697406
2021-01-04 04:30:00,13.1,0,0,0,Clear,13.1,0,0,0,0,0.274,100.0,0.17,1017,2.4000000000000004,159,3.4000000000000004,1.5495275839666032,2.2593404266862653
2021-01-04 04:45:00,13.1,0,0,0,Clear,13.1,0,0,0,0,0.274,100.0,0.17,1017,2.4000000000000004,159,3.4000000000000004,1.5906579553476303,2.2084355790420536
2021-01-04 05:00:00,13.1,0,0,0,Clear,13.1,0,0,0,0,0.274,100.0,0.17,1017,2.4000000000000004,159,3.4000000000000004,1.630342211430571,2.1575707660862027
2021-01-04 05:15:00,13.0,0,0,0,Clear,13.0,0,0,0,0,0.274,100.0,0.17,1017,2.4000000000000004,159,3.3000000000000003,1.668924702509567,2.1068237805045746
