Timestamp,Cos Solar Incidence (°),GHI (W/m2),PV Power Generation (W)
2022-02-27 02:00:00,-0.9504002145811724,0.0,0.0
2022-02-27 02:15:00,-0.9291489824318298,0.0,0.0
2022-02-27 02:30:00,-0.9039500627148898,0.0,0.0
2022-02-27 02:45:00,-0.8749112904709848,0.0,0.0
2022-02-27 03:00:00,-0.8421569539649205,0.0,0.0
2022-02-27 03:15:00,-0.8058272548683806,0.0,0.0
2022-02-27 03:30:00,-0.7660777112847239,0.0,0.0
2022-02-27 03:45:00,-0.7230784979418782,0.0,0.0
2022-02-27 04:00:00,-0.6770137069778941,0.0,0.0
2022-02-27 04:15:00,-0.6280805644018639,0.0,0.0
2022-02-27 04:30:00,-0.5764885927976963,0.0,0.0
2022-02-27 04:45:00,-0.5224587009847492,0.0,0.0
2022-02-27 05:00:00,-0.46622224412845276,0.0,0.0
2022-02-27 05:15:00,-0.40802004104300454,0.0,0.0
2022-02-27 05:30:00,-0.34810132779806935,0.0,0.0
2022-02-27 05:45:00,-0.28672269752760765,0.0,0.0
2022-02-27 06:00:00,-0.22414701015175925,0.0,0.0
2022-02-27 06:15:00,-0.16064225010809705,0.0,0.0
2022-02-27 06:30:00,-0.09648038664116627,0.0,0.0
2022-02-27 06:45:00,-0.031936217767987336,0.0,0.0
2022-02-27 07:00:00,0.032713823896375865,0.0,0.0
2022-02-27 07:15:00,0.09719284656168584,0.0,0.0
2022-02-27 07:30:00,0.16122467661358256,3.0,2.6074610099999997
2022-02-27 07:45:00,0.22453505883219105,5.0,4.332272175
2022-02-27 08:00:00,0.28685282233348763,8.0,6.9100416
2022-02-27 08:15:00,0.34791103396668416,34.0,29.27590281
2022-02-27 08:30:00,0.4074481584401357,14.0,11.979204929999998
2022-02-27 08:45:00,0.46520916998939427,18.0,15.35324868
2022-02-27 09:00:00,0.5209466374475064,67.0,56.967354675
2022-02-27 09:15:00,0.5744217996825793,16.0,13.517768879999998
2022-02-27 09:30:00,0.6254055802908706,116.0,97.37760186
2022-02-27 09:45:00,0.6736795625852511,133.0,110.93046079499999
2022-02-27 10:00:00,0.7190369390303528,21.0,17.401968045
2022-02-27 10:15:00,0.7612833899033962,125.0,102.908334375
2022-02-27 10:30:00,0.8002379107793993,30.0,24.53604615
2022-02-27 10:45:00,0.8357335994411583,48.0,38.99854728
2022-02-27 11:00:00,0.8676183646780335,115.0,92.813195475
2022-02-27 11:15:00,0.8957555744906218,205.16604459592497,165.02982777869468
2022-02-27 11:30:00,0.9200246501800191,256.3205176537804,205.48518580335298
2022-02-27 11:45:00,0.9403215780946346,229.28385893713562,183.19174102554103
2022-02-27 12:00:00,0.9565593535642385,202.73935612138544,161.43614394649083
2022-02-27 12:15:00,0.968668359349163,156.0,124.21879469999999
2022-02-27 12:30:00,0.9765966606377862,256.62554657020456,205.0370265301421
2022-02-27 12:45:00,0.980310227634267,132.0,105.46450992
2022-02-27 13:00:00,0.9797930838088789,150.0,120.25091924999998
2022-02-27 13:15:00,0.9750473727907607,153.0,122.65593763499997
2022-02-27 13:30:00,0.9660933510448138,82.0,65.73716918999999
2022-02-27 13:45:00,0.9529693002073001,64.0,51.30705887999999
2022-02-27 14:00:00,0.9357313632816362,42.0,33.670257389999996
2022-02-27 14:15:00,0.9144533076823946,39.0,31.475779335
2022-02-27 14:30:00,0.8892262049999313,38.0,30.771279
2022-02-27 14:45:00,0.8601580427966569,35.0,28.436440724999994
2022-02-27 15:00:00,0.8273732670866174,122.0,99.45061434
2022-02-27 15:15:00,0.7910122418590435,55.0,44.982751275
2022-02-27 15:30:00,0.7512306513552304,40.0,32.8226976
2022-02-27 15:45:00,0.7081988395771808,177.91478375408053,146.95154626589232
2022-02-27 16:00:00,0.6621010703186474,104.0,86.18117508
2022-02-27 16:15:00,0.6131347428618616,18.0,14.964558839999999
2022-02-27 16:30:00,0.5615095539799799,16.0,13.345017839999999
2022-02-27 16:45:00,0.5074465867841573,13.0,10.877917049999999
2022-02-27 17:00:00,0.4511773701336923,9.0,7.555158765000001
2022-02-27 17:15:00,0.3929428951220684,8.0,6.715696680000001
2022-02-27 17:30:00,0.3329925679879822,6.0,5.0529679199999995
2022-02-27 17:45:00,0.2715831491797065,5.0,4.2108066
2022-02-27 18:00:00,0.20897766229929407,4.0,3.3794422199999996
2022-02-27 18:15:00,0.14544425117520593,3.0,2.5345816649999997
2022-02-27 18:30:00,0.08125503944444454,0.0,0.0
2022-02-27 18:45:00,0.01668497385122166,0.0,0.0
2022-02-27 19:00:00,-0.047989370565965556,0.0,0.0
2022-02-27 19:15:00,-0.112490966554599,0.0,0.0
2022-02-27 19:30:00,-0.17654351254126718,0.0,0.0
2022-02-27 19:45:00,-0.2398726334048575,0.0,0.0
2022-02-27 20:00:00,-0.3022070470120273,0.0,0.0
2022-02-27 20:15:00,-0.36327971798287634,0.0,0.0
2022-02-27 20:30:00,-0.42282901835526393,0.0,0.0
2022-02-27 20:45:00,-0.48059983958449154,0.0,0.0
2022-02-27 21:00:00,-0.536344678031633,0.0,0.0
2022-02-27 21:15:00,-0.5898247106957896,0.0,0.0
2022-02-27 21:30:00,-0.6408108101385791,0.0,0.0
2022-02-27 21:45:00,-0.6890845197425942,0.0,0.0
2022-02-27 22:00:00,-0.7344390033203037,0.0,0.0
2022-02-27 22:15:00,-0.7766799238454716,0.0,0.0
2022-02-27 22:30:00,-0.8156262710533786,0.0,0.0
2022-02-27 22:45:00,-0.8511111483684638,0.0,0.0
2022-02-27 23:00:00,-0.8829824816881557,0.0,0.0
2022-02-27 23:15:00,-0.9111036674881772,0.0,0.0
2022-02-27 23:30:00,-0.9353541668143377,0.0,0.0
2022-02-27 23:45:00,-0.9556300168260186,0.0,0.0
2022-02-28 00:00:00,-0.9718442745372673,0.0,0.0
2022-02-28 00:15:00,-0.9839273949736511,0.0,0.0
2022-02-28 00:30:00,-0.9918275258705261,0.0,0.0
2022-02-28 00:45:00,-0.9955107299007515,0.0,0.0
2022-02-28 01:00:00,-0.994961132514786,0.0,0.0
2022-02-28 01:15:00,-0.9901809883930978,0.0,0.0
2022-02-28 01:30:00,-0.9811906736460321,0.0,0.0
2022-02-28 01:45:00,-0.9680285976141593,0.0,0.0
2022-02-28 02:00:00,-0.9507510385297926,0.0,0.0
2022-02-28 02:15:00,-0.9294319059553551,0.0,0.0
2022-02-28 02:30:00,-0.9041624199408964,0.0,0.0
2022-02-28 02:45:00,-0.8750507221530683,0.0,0.0
2022-02-28 03:00:00,-0.8422214177362625,0.0,0.0
2022-02-28 03:15:00,-0.8058150340790826,0.0,0.0
2022-02-28 03:30:00,-0.7659874224217803,0.0,0.0
2022-02-28 03:45:00,-0.7229090966315322,0.0,0.0
2022-02-28 04:00:00,-0.6767644925026495,0.0,0.0
2022-02-28 04:15:00,-0.6277511827001631,0.0,0.0
2022-02-28 04:30:00,-0.5760790379797491,0.0,0.0
2022-02-28 04:45:00,-0.5219693153317447,0.0,0.0
2022-02-28 05:00:00,-0.4656537165930607,0.0,0.0
2022-02-28 05:15:00,-0.40737340421729085,0.0,0.0
2022-02-28 05:30:00,-0.3473779534042088,0.0,0.0
2022-02-28 05:45:00,-0.28592429046251017,0.0,0.0
2022-02-28 06:00:00,-0.2232756010199874,0.0,0.0
2022-02-28 06:15:00,-0.15970018638718667,0.0,0.0
2022-02-28 06:30:00,-0.09547032245476855,0.0,0.0
2022-02-28 06:45:00,-0.030861102364972796,0.0,0.0
2022-02-28 07:00:00,0.033850759004851336,0.0,0.0
2022-02-28 07:15:00,0.09838810166636247,0.0,0.0
2022-02-28 07:30:00,0.16247449897796587,4.0,3.39023916
2022-02-28 07:45:00,0.22583545905596797,10.0,8.44860555
2022-02-28 08:00:00,0.2881995917048261,7.0,5.914023885
2022-02-28 08:15:00,0.3492997627394318,8.0,6.73729056
2022-02-28 08:30:00,0.4088742549900065,10.0,8.39462085
2022-02-28 08:45:00,0.4666678808116339,12.0,10.0411542
2022-02-28 09:00:00,0.5224330677859155,12.0,10.00876338
2022-02-28 09:15:00,0.5759309348127757,16.0,13.25864232
2022-02-28 09:30:00,0.6269323073056157,18.0,14.818800149999998
2022-02-28 09:45:00,0.6752186926101325,21.0,17.175232305
2022-02-28 10:00:00,0.7205832297970943,25.0,20.311743375
2022-02-28 10:15:00,0.7628315684873326,27.0,21.8638035
2022-02-28 10:30:00,0.8017826965354375,30.0,24.21213795
2022-02-28 10:45:00,0.8372697269122249,33.0,26.54427699
2022-02-28 11:00:00,0.8691406064918199,36.0,28.860220619999996
2022-02-28 11:15:00,0.8972587640597773,62.0,49.53636071999999
2022-02-28 11:30:00,0.9215037041249456,84.0,67.11377904
2022-02-28 11:45:00,0.9417715183436233,43.0,34.35586307999999
2022-02-28 12:00:00,0.9579753289542967,45.0,35.9538102
2022-02-28 12:15:00,0.970045666690912,46.0,36.75278376
2022-02-28 12:30:00,0.9779307651375668,55.0,43.943545799999995
2022-02-28 12:45:00,0.9815967825851041,143.0,114.25321908
2022-02-28 13:00:00,0.9810279494526357,167.96205589890528,133.74387268651307
2022-02-28 13:15:00,0.9762266342875531,125.0,99.87169499999999
2022-02-28 13:30:00,0.9672133354693768,598.1640006408131,477.9172210558327
2022-02-28 13:45:00,0.954026592478092,249.26442547964947,199.15568540683026
2022-02-28 14:00:00,0.9367228209840415,593.3716396407975,474.08825132684507
2022-02-28 14:15:00,0.9153760746991371,523.5901468988817,418.33468364872243
2022-02-28 14:30:00,0.8900777238962245,525.2217626909428,419.6383015266577
2022-02-28 14:45:00,0.8609360659104102,560.9635361891205,448.1950335392104
2022-02-28 15:00:00,0.8280758662748069,556.542649975022,444.6628623423772
2022-02-28 15:15:00,0.7916378168488163,744.726285449727,595.0166115113445
2022-02-28 15:30:00,0.7517779366605327,618.1805499425936,495.578529287116
2022-02-28 15:45:00,0.7086669100007368,638.9255221605717,512.2092091472999
2022-02-28 16:00:00,0.6624893449245262,516.7559258184326,415.664013065102
2022-02-28 16:15:00,0.6134429874743994,458.72971779777964,371.4657929459669
2022-02-28 16:30:00,0.5617378822109704,238.43979903596625,193.72512033620472
2022-02-28 16:45:00,0.5075954594779224,209.73805989490137,171.53809056642547
2022-02-28 17:00:00,0.4512475933528165,236.1429919061372,194.40865577111745
2022-02-28 17:15:00,0.3929356166400204,188.80784389248575,155.94884259579493
2022-02-28 17:30:00,0.3329092722505973,141.89822534014337,117.96913013300858
2022-02-28 17:45:00,0.2714256508611239,97.38515061619691,81.48827617728818
2022-02-28 18:00:00,0.20874809838028868,56.97224518295869,47.82603972841771
2022-02-28 18:15:00,0.14514507165670953,20.692688797805605,17.42658211230918
2022-02-28 18:30:00,0.0808889966711615,0.0,0.0
2022-02-28 18:45:00,0.016255110544560844,0.0,0.0
2022-02-28 19:00:00,-0.048479734567693535,0.0,0.0
2022-02-28 19:15:00,-0.11303824871325369,0.0,0.0
2022-02-28 19:30:00,-0.17714388319080124,0.0,0.0
2022-02-28 19:45:00,-0.240522032432109,0.0,0.0
2022-02-28 20:00:00,-0.3029012014794863,0.0,0.0
2022-02-28 20:15:00,-0.3640141607123284,0.0,0.0
2022-02-28 20:30:00,-0.4235991073516073,0.0,0.0
2022-02-28 20:45:00,-0.4814007782170683,0.0,0.0
2022-02-28 21:00:00,-0.5371715358756056,0.0,0.0
2022-02-28 21:15:00,-0.5906724449438424,0.0,0.0
2022-02-28 21:30:00,-0.6416742875314942,0.0,0.0
2022-02-28 21:45:00,-0.6899585388704847,0.0,0.0
2022-02-28 22:00:00,-0.7353183171980209,0.0,0.0
2022-02-28 22:15:00,-0.7775592627442405,0.0,0.0
2022-02-28 22:30:00,-0.8165003653813213,0.0,0.0
2022-02-28 22:45:00,-0.8519747515486599,0.0,0.0
2022-02-28 23:00:00,-0.8838303929602418,0.0,0.0
2022-02-28 23:15:00,-0.9119307544949928,0.0,0.0
2022-02-28 23:30:00,-0.9361553878878066,0.0,0.0
2022-02-28 23:45:00,-0.9564004428871686,0.0,0.0
2022-03-01 00:00:00,-0.9725791105001909,0.0,0.0
2022-03-01 00:15:00,-0.9846220005668145,0.0,0.0
2022-03-01 00:30:00,-0.9924774357803383,0.0,0.0
2022-03-01 00:45:00,-0.9961116731663255,0.0,0.0
2022-03-01 01:00:00,-0.9955090510603425,0.0,0.0
2022-03-01 01:15:00,-0.9906720546437111,0.0,0.0
2022-03-01 01:30:00,-0.9816213071473607,0.0,0.0
2022-03-01 01:45:00,-0.9683954805682079,0.0,0.0
2022-03-01 02:00:00,-0.9510511301811169,0.0,0.0
2022-03-01 02:15:00,-0.9296624557978099,0.0,0.0
2022-03-01 02:30:00,-0.904320979638018,0.0,0.0
2022-03-01 02:45:00,-0.8751351561548064,0.0,0.0
2022-03-01 03:00:00,-0.8422299125507253,0.0,0.0
2022-03-01 03:15:00,-0.8057461061140673,0.0,0.0
2022-03-01 03:30:00,-0.7658399244170663,0.0,0.0
2022-03-01 03:45:00,-0.7226822226343339,0.0,0.0
2022-03-01 04:00:00,-0.6764577813125991,0.0,0.0
2022-03-01 04:15:00,-0.627364519886138,0.0,0.0
2022-03-01 04:30:00,-0.5756126563472179,0.0,0.0
2022-03-01 04:45:00,-0.5214237938913562,0.0,0.0
2022-03-01 05:00:00,-0.46502997801333096,0.0,0.0
2022-03-01 05:15:00,-0.4066727108189434,0.0,0.0
2022-03-01 05:30:00,-0.34660190164028276,0.0,0.0
2022-03-01 05:45:00,-0.2850748039571196,0.0,0.0
2022-03-01 06:00:00,-0.2223549222091913,0.0,0.0
2022-03-01 06:15:00,-0.15871086675666427,0.0,0.0
2022-03-01 06:30:00,-0.09441521142466688,0.0,0.0
2022-03-01 06:45:00,-0.029743334903326785,0.0,0.0
2022-03-01 07:00:00,0.03502777599687577,0.0,0.0
2022-03-01 07:15:00,0.0996207041906215,0.0,0.0
2022-03-01 07:30:00,0.16375878189170226,7.0,5.93291853
2022-03-01 07:45:00,0.22716729300684654,13.0,11.053367325
2022-03-01 08:00:00,0.28957464110246955,21.0,17.855439525
2022-03-01 08:15:00,0.3507135045953259,31.0,26.358029775
2022-03-01 08:30:00,0.4103219986013892,41.0,34.860620025
2022-03-01 08:45:00,0.4681447880935595,12.0,10.2031083
2022-03-01 09:00:00,0.523934174345271,14.0,11.94141564
2022-03-01 09:15:00,0.5774511715043695,16.0,13.604144400000001
2022-03-01 09:30:00,0.6284665222518044,20.0,17.0051805
2022-03-01 09:45:00,0.6767616735949558,19.0,16.154921475000002
2022-03-01 10:00:00,0.7221297269023099,21.0,17.855439525
2022-03-01 10:15:00,0.7643763169139683,28.0,23.807252700000003
2022-03-01 10:30:00,0.8033204394515316,75.0,63.769426875
2022-03-01 10:45:00,0.8387952383110152,154.0,130.93988985000001
2022-03-01 11:00:00,0.870648713877588,55.0,46.912704299999994
2022-03-01 11:15:00,0.8987443709210796,38.0,32.41241388
2022-03-01 11:30:00,0.9229618120722686,373.52879221407056,318.60446866681514
2022-03-01 11:45:00,0.9431972488042757,319.55748169858384,273.4317542987186
2022-03-01 12:00:00,0.9593639443709623,189.7968197218548,162.40107132216886
2022-03-01 12:15:00,0.9713925910854334,85.0,72.730887075
2022-03-01 12:30:00,0.9792316039817139,115.0,98.40061192499999
2022-03-01 12:45:00,0.9828473418866464,233.81132076075312,199.43129732439385
2022-03-01 13:00:00,0.982224253956669,185.92889701582666,158.5895884823387
2022-03-01 13:15:00,0.9773649447304129,376.4834512969377,322.1408868456922
2022-03-01 13:30:00,0.9682901648213298,537.9921264255139,461.78916240435063
2022-03-01 13:45:00,0.9550387210633813,943.3333001145079,812.2627650467323
2022-03-01 14:00:00,0.9376673104577244,259.7533462091545,224.36330350555747
2022-03-01 14:15:00,0.9162502808035706,894.1477375598207,772.3247578855304
2022-03-01 14:30:00,0.8908793079198674,137.0,118.33446239999999
2022-03-01 14:45:00,0.8616630048355916,319.73142132398465,277.03270801502003
2022-03-01 15:00:00,0.8287264615527925,795.014236627265,688.8436112138331
2022-03-01 15:15:00,0.7922107017579838,456.61120719399344,396.8653064957897
2022-03-01 15:30:00,0.7522720822224463,176.26590457555713,153.6779409566523
2022-03-01 15:45:00,0.7090816294277464,124.0,108.44446536
2022-03-01 16:00:00,0.6628242966023596,77.0,67.34051478
2022-03-01 16:15:00,0.6136981764375031,94.0,82.71535733999998
2022-03-01 16:30:00,0.5619136600411391,100.0,88.2649845
2022-03-01 16:45:00,0.5076925228427009,277.4616073096643,245.65037876693256
2022-03-01 17:00:00,0.4512669808801514,217.8781480479592,193.4863222493107
2022-03-01 17:15:00,0.39287870445278605,287.8696485826159,257.19621202521796
2022-03-01 17:30:00,0.33277776794307,124.23610939003726,111.33369497016652
2022-03-01 17:45:00,0.271221586057403,81.90269825717537,73.83892632988905
2022-03-01 18:00:00,0.2084738199293663,43.55079829540881,39.49808991640102
2022-03-01 18:15:00,0.14480323135614542,13.0,11.86043859
2022-03-01 18:30:00,0.08048253979539649,0.0,0.0
2022-03-01 18:45:00,0.01578726299471213,0.0,0.0
2022-03-01 19:00:00,-0.04900548025721425,0.0,0.0
2022-03-01 19:15:00,-0.1136181486023028,0.0,0.0
2022-03-01 19:30:00,-0.1777739581597582,0.0,0.0
2022-03-01 19:45:00,-0.24119808551518826,0.0,0.0
2022-03-01 20:00:00,-0.30361883609948137,0.0,0.0
2022-03-01 20:15:00,-0.3647687997974471,0.0,0.0
2022-03-01 20:30:00,-0.4243860131989794,0.0,0.0
2022-03-01 20:45:00,-0.4822150731143525,0.0,0.0
2022-03-01 21:00:00,-0.5380082232855473,0.0,0.0
2022-03-01 21:15:00,-0.5915264311887174,0.0,0.0
2022-03-01 21:30:00,-0.642540403967019,0.0,0.0
2022-03-01 21:45:00,-0.6908315643112509,0.0,0.0
2022-03-01 22:00:00,-0.736193000634487,0.0,0.0
2022-03-01 22:15:00,-0.7784303461076183,0.0,0.0
2022-03-01 22:30:00,-0.8173626064259593,0.0,0.0
2022-03-01 22:45:00,-0.8528229466150838,0.0,0.0
2022-03-01 23:00:00,-0.8846593995471835,0.0,0.0
2022-03-01 23:15:00,-0.9127355136430725,0.0,0.0
2022-03-01 23:30:00,-0.9369309461094101,0.0,0.0
2022-03-01 23:45:00,-0.9571419737113416,0.0,0.0
2022-03-02 00:00:00,-0.9732819354192179,0.0,0.0
2022-03-02 00:15:00,-0.9852816093489145,0.0,0.0
2022-03-02 00:30:00,-0.9930895060596774,0.0,0.0
2022-03-02 00:45:00,-0.9966720892131318,0.0,0.0
2022-03-02 01:00:00,-0.9960139216433748,0.0,0.0
2022-03-02 01:15:00,-0.9911177299254619,0.0,0.0
2022-03-02 01:30:00,-0.9820043945332244,0.0,0.0
2022-03-02 01:45:00,-0.9687128594239764,0.0,0.0
2022-03-02 02:00:00,-0.9512999653780669,0.0,0.0
2022-03-02 02:15:00,-0.9298402100211708,0.0,0.0
2022-03-02 02:30:00,-0.9044254243875411,0.0,0.0
2022-03-02 02:45:00,-0.875164381424682,0.0,0.0
2022-03-02 03:00:00,-0.8421823350979042,0.0,0.0
2022-03-02 03:15:00,-0.8056204763213634,0.0,0.0
2022-03-02 03:30:00,-0.7656353317062099,0.0,0.0
2022-03-02 03:45:00,-0.7223980994217405,0.0,0.0
2022-03-02 04:00:00,-0.6760939054450315,0.0,0.0
2022-03-02 04:15:00,-0.6269210155845034,0.0,0.0
2022-03-02 04:30:00,-0.5750899936726214,0.0,0.0
2022-03-02 04:45:00,-0.5208227866781778,0.0,0.0
2022-03-02 05:00:00,-0.4643517803004775,0.0,0.0
2022-03-02 05:15:00,-0.4059188118497641,0.0,0.0
2022-03-02 05:30:00,-0.34577411935537683,0.0,0.0
2022-03-02 05:45:00,-0.2841752770961694,0.0,0.0
2022-03-02 06:00:00,-0.22138610100218126,0.0,0.0
2022-03-02 06:15:00,-0.15767550227061145,0.0,0.0
2022-03-02 06:30:00,-0.09331634359344985,0.0,0.0
2022-03-02 06:45:00,-0.028584279332383368,0.0,0.0
2022-03-02 07:00:00,0.03624344249729288,0.0,0.0
2022-03-02 07:15:00,0.10088915911790503,0.0,0.0
2022-03-02 07:30:00,0.16507597365240903,4.0,3.59538102
2022-03-02 07:45:00,0.22852895856241207,6.0,5.29589907
2022-03-02 08:00:00,0.2909763244748113,7.0,6.084075689999999
2022-03-02 08:15:00,0.3521505762405885,8.0,6.86685384
2022-03-02 08:30:00,0.4117896755067303,10.0,8.44860555
2022-03-02 08:45:00,0.46963815460684294,12.0,9.97637256
2022-03-02 09:00:00,0.525448203491143,13.0,10.66737672
2022-03-02 09:15:00,0.5789807468431223,16.0,13.04270352
2022-03-02 09:30:00,0.6300064601081301,19.0,15.3856395
2022-03-02 09:45:00,0.6783067455878835,19.0,15.334354035
2022-03-02 10:00:00,0.7236746826288177,39.0,31.265239004999994
2022-03-02 10:15:00,0.7659159067892862,24.0,19.17536544
2022-03-02 10:30:00,0.8048494375073365,139.0,110.30693750999998
2022-03-02 10:45:00,0.840308464886427,32.0,25.30802736
2022-03-02 11:00:00,0.8721410581217282,56.0,43.98673356
2022-03-02 11:15:00,0.9002108129976905,59.0,46.18391085
2022-03-02 11:30:00,0.9243974449552959,194.6219872247765,151.29517814976083
2022-03-02 11:45:00,0.9445972995824705,254.058154092902,196.12812120700494
2022-03-02 12:00:00,0.9607237949941195,305.70388523480597,235.17248859860484
2022-03-02 12:15:00,0.9727077984096137,469.12450737416515,360.8890275536998
2022-03-02 12:30:00,0.9804979190599505,630.681325775424,485.1717758881366
2022-03-02 12:45:00,0.9840607284249392,590.7123359463087,454.42435245363987
2022-03-02 13:00:00,0.9833809058352436,299.55128445755156,230.43940372129205
2022-03-02 13:15:00,0.9784613025262371,446.458433698096,345.862618091244
2022-03-02 13:30:00,0.9693229312680823,338.58885483833177,263.2120956257888
2022-03-02 13:45:00,0.9560048753613648,393.260414405716,307.83565965673967
2022-03-02 14:00:00,0.9385641213773821,60.0,47.1286431
2022-03-02 14:15:00,0.9170753185503001,59.0,46.661675445
2022-03-02 14:30:00,0.8916304546772206,37.0,29.36227833
2022-03-02 14:45:00,0.8623384639300227,196.03636924751015,156.6278758271577
2022-03-02 15:00:00,0.8293247652825511,289.7835373252577,233.09377217889832
2022-03-02 15:15:00,0.7927307177312921,45.0,36.318206925000005
2022-03-02 15:30:00,0.752713018261884,129.0,104.80859581499998
2022-03-02 15:45:00,0.7094430370324545,23.0,18.810968715
2022-03-02 16:00:00,0.6631060728303277,29.0,23.874733574999997
2022-03-02 16:15:00,0.6139005643666582,274.5213942492319,226.74531321553556
2022-03-02 16:30:00,0.5620372477181529,359.9899047756513,299.28278399006837
2022-03-02 16:45:00,0.507738240676292,367.03936163302444,307.12490230223017
2022-03-02 17:00:00,0.4512360976219724,304.72725758946115,255.8069790123811
2022-03-02 17:15:00,0.39277282166649585,203.29453011161218,171.20678982757505
2022-03-02 17:30:00,0.3325988130107002,153.13427832589974,129.3771113759441
2022-03-02 17:45:00,0.27097180382131736,104.44602241011928,88.52424882025599
2022-03-02 18:00:00,0.20815576290419707,59.7254952807792,50.78214138507742
2022-03-02 18:15:00,0.14441974866833807,18.455135727361746,15.741460458074307
2022-03-02 18:30:00,0.08003676474005732,0.0,0.0
2022-03-02 18:45:00,0.015282599464702014,0.0,0.0
2022-03-02 19:00:00,-0.04956537259012633,0.0,0.0
2022-03-02 19:15:00,-0.11422937017946988,0.0,0.0
2022-03-02 19:30:00,-0.17843238651327498,0.0,0.0
2022-03-02 19:45:00,-0.24189939317617518,0.0,0.0
2022-03-02 20:00:00,-0.3043585093682587,0.0,0.0
2022-03-02 20:15:00,-0.3655421583951903,0.0,0.0
2022-03-02 20:30:00,-0.42518823060893446,0.0,0.0
2022-03-02 20:45:00,-0.48304119752569996,0.0,0.0
2022-03-02 21:00:00,-0.5388531991010554,0.0,0.0
2022-03-02 21:15:00,-0.5923851210487066,0.0,0.0
2022-03-02 21:30:00,-0.6434076110009035,0.0,0.0
2022-03-02 21:45:00,-0.6917020547666135,0.0,0.0
2022-03-02 22:00:00,-0.7370615265710649,0.0,0.0
2022-03-02 22:15:00,-0.7792916682400686,0.0,0.0
2022-03-02 22:30:00,-0.8182115168397674,0.0,0.0
2022-03-02 22:45:00,-0.8536542914013578,0.0,0.0
2022-03-02 23:00:00,-0.8854681012185857,0.0,0.0
2022-03-02 23:15:00,-0.9135165931521669,0.0,0.0
2022-03-02 23:30:00,-0.937679544490589,0.0,0.0
2022-03-02 23:45:00,-0.9578533731816499,0.0,0.0
2022-03-03 00:00:00,-0.9739515798679658,0.0,0.0
2022-03-03 00:15:00,-0.9859051241210801,0.0,0.0
2022-03-03 00:30:00,-0.9936627169564806,0.0,0.0
2022-03-03 00:45:00,-0.9971910406205495,0.0,0.0
2022-03-03 01:00:00,-0.9964748937051044,0.0,0.0
2022-03-03 01:15:00,-0.9915172546916435,0.0,0.0
2022-03-03 01:30:00,-0.9823392710248277,0.0,0.0
2022-03-03 01:45:00,-0.9689801675225844,0.0,0.0
2022-03-03 02:00:00,-0.9514970785011084,0.0,0.0
2022-03-03 02:15:00,-0.9299648065371559,0.0,0.0
2022-03-03 02:30:00,-0.9044754976705378,0.0,0.0
2022-03-03 02:45:00,-0.8751382485695134,0.0,0.0
2022-03-03 03:00:00,-0.8420786442247421,0.0,0.0
2022-03-03 03:15:00,-0.8054382124390198,0.0,0.0
2022-03-03 03:30:00,-0.7653738210952243,0.0,0.0
2022-03-03 03:45:00,-0.7220570125730972,0.0,0.0
2022-03-03 04:00:00,-0.6756732584718481,0.0,0.0
2022-03-03 04:15:00,-0.6264211701371136,0.0,0.0
2022-03-03 04:30:00,-0.5745116553557015,0.0,0.0
2022-03-03 04:45:00,-0.5201670019747077,0.0,0.0
2022-03-03 05:00:00,-0.4636199320350506,0.0,0.0
2022-03-03 05:15:00,-0.405112613138131,0.0,0.0
2022-03-03 05:30:00,-0.34489560618687465,0.0,0.0
2022-03-03 05:45:00,-0.2832267994546426,0.0,0.0
2022-03-03 06:00:00,-0.22037031267110652,0.0,0.0
2022-03-03 06:15:00,-0.1565953492658071,0.0,0.0
2022-03-03 06:30:00,-0.0921750513784587,0.0,0.0
2022-03-03 06:45:00,-0.027385338800157498,0.0,0.0
2022-03-03 07:00:00,0.037496290204704776,0.0,0.0
2022-03-03 07:15:00,0.10219193886734786,1.0,0.8799506099999999
2022-03-03 07:30:00,0.166424493580565,4.0,3.49820856
2022-03-03 07:45:00,0.22991882831248348,6.0,5.2149220199999995
2022-03-03 08:00:00,0.2924029742726523,7.0,6.027391755
2022-03-03 08:15:00,0.353609276718524,9.0,7.7495036850000005
2022-03-03 08:30:00,0.4132755583050342,10.0,8.5835673
2022-03-03 08:45:00,0.47114623347753337,12.0,10.26788994
2022-03-03 09:00:00,0.5269733959915186,15.0,12.7943739
2022-03-03 09:15:00,0.5805178963942821,17.0,14.500290419999999
2022-03-03 09:30:00,0.6315503584148625,19.0,16.154921475000002
2022-03-03 09:45:00,0.6798521552473118,23.0,19.555957575
2022-03-03 10:00:00,0.72521635991518,27.0,22.88411433
2022-03-03 10:15:00,0.7674486243992972,30.0,25.345816649999996
2022-03-03 10:30:00,0.806368007275241,58.0,49.00191219
2022-03-03 10:45:00,0.8418077603318839,73.0,61.47777636
2022-03-03 11:00:00,0.8736160367033922,39.0,32.739021314999995
2022-03-03 11:15:00,0.9016565380177195,50.0,41.8381425
2022-03-03 11:30:00,0.9258091070116099,83.0,69.45131655
2022-03-03 11:45:00,0.9459702374509948,86.0,71.72947088999999
2022-03-03 12:00:00,0.9620535158735001,104.0,86.74261596
2022-03-03 12:15:00,0.9739899974312223,288.37575993834935,240.5237288125518
2022-03-03 12:30:00,0.9817284979818863,364.9585243849675,304.39862617359165
2022-03-03 12:45:00,0.9852358134388506,452.2578259857844,377.21179725374424
